-0.5442074901737336	0.5442074901737337	0.026249229905173154
-0.6226402005053544	0.4523745853129251	0.031925095802927
-0.6857414426761811	0.34940271681653934	0.03645200276215997
-0.7319574546829516	0.23782739383099602	0.03888434434067872
-0.7601502449279094	0.1203959711054662	0.03850657124679061
-0.769625613348717	9.425195439293248e-17	0.03523651408777641
-0.7601502449279095	-0.12039597110546602	0.029767503508148906
-0.7319574546829518	-0.23782739383099555	0.023226611504839866
-0.6857414426761811	-0.34940271681653917	0.016712821904696848
-0.6226402005053545	-0.45237458531292496	0.011046300401555503
-0.5442074901737338	-0.5442074901737336	0.006683958528366522
-0.4523745853129251	-0.6226402005053544	0.003705489964184466
-0.34940271681653934	-0.6857414426761811	0.0018940154020388312
-0.23782739383099605	-0.7319574546829516	0.0009009358106713355
-0.12039597110546624	-0.7601502449279094	0.0004002850718308561
-1.4137793158939872e-16	-0.769625613348717	0.0001624175977828758
0.12039597110546596	-0.7601502449279095	5.4440175494330636e-5
0.2378273938309958	-0.7319574546829517	1.0053945402397032e-5
0.34940271681653917	-0.6857414426761812	1.923948402985511e-7
0.45237458531292485	-0.6226402005053546	1.4876629516109377e-5
0.5442074901737336	-0.5442074901737338	5.49744354057763e-5
0.6226402005053544	-0.4523745853129252	0.00012923281423681413
0.6857414426761811	-0.3494027168165394	0.0002520950148028333
0.7319574546829516	-0.2378273938309961	0.00043898873974325474
0.7601502449279094	-0.1203959711054663	0.00069803927627691
0.769625613348717	-1.8850390878586496e-16	0.001021243706680894
0.7888451894576143	0.12494080383494702	0.0008769259409686053
0.7595881483522317	0.24680515042472287	0.0011267729238211533
0.7116275261058838	0.36259233511170874	0.0013756705384754494
0.6461442724104551	0.4694512931332766	0.0015909271445095153
0.5647508022983863	0.5647508022983863	0.0017536452827162994
0.4694512931332766	0.6461442724104551	0.0019048367753981231
0.36259233511170885	0.7116275261058836	0.0021369997183875856
0.24680515042472292	0.7595881483522317	0.0025210278426532804
0.12494080383494707	0.7888451894576143	0.0030949333970877726
4.890493775141413e-17	0.7986782439714644	0.003978627394448603
-0.1249408038349468	0.7888451894576143	0.00542696493648403
-0.2468051504247228	0.7595881483522317	0.007655196347830787
-0.36259233511170874	0.7116275261058838	0.010670224693677304
-0.4694512931332765	0.6461442724104551	0.014376853318191008
-0.5647508022983863	0.5647508022983863	0.018633858271489334
-0.646144272410455	0.46945129313327666	0.02293669170803764
-0.7116275261058836	0.36259233511170885	0.026321887546515
-0.7595881483522317	0.24680515042472295	0.027944655406595006
-0.7888451894576142	0.12494080383494711	0.027531685615089285
-0.7986782439714644	9.780987550282826e-17	0.025181989389312872
-0.7888451894576143	-0.1249408038349469	0.021213956146545556
-0.7595881483522318	-0.24680515042472248	0.016333991096065575
-0.7116275261058838	-0.3625923351117087	0.011505849414033195
-0.6461442724104551	-0.4694512931332765	0.007463970100656713
-0.5647508022983864	-0.5647508022983863	0.004467429612722794
-0.46945129313327666	-0.646144272410455	0.0024464475731982337
-0.36259233511170885	-0.7116275261058836	0.0012102613130084957
-0.246805150424723	-0.7595881483522317	0.0005384627046833499
-0.12494080383494716	-0.7888451894576142	0.00021906013837902
-1.467148132542424e-16	-0.7986782439714644	8.556167321286604e-5
0.12494080383494686	-0.7888451894576143	3.548569128640395e-5
0.24680515042472273	-0.7595881483522317	1.9399518961334123e-5
0.3625923351117087	-0.7116275261058839	1.811316763523934e-5
0.46945129313327644	-0.6461442724104551	2.633983251681199e-5
0.5647508022983861	-0.5647508022983864	4.649804322058637e-5
0.646144272410455	-0.46945129313327677	8.72602819722999e-5
0.7116275261058836	-0.3625923351117089	0.00016107765203861947
0.7595881483522317	-0.24680515042472304	0.00027854140331194926
0.7888451894576142	-0.12494080383494723	0.0004421559702623763
0.7986782439714644	-1.9561975100565653e-16	0.0006451307016920132
0.8165323453463909	0.1293260185245691	0.0005211348492587976
0.7862484306937587	0.2554676012646154	0.0007055486552041992
0.7366044702685086	0.37531872381316744	0.0008696868407255995
0.6688228631351687	0.485928253770009	0.0009987728394746144
0.5845726174156188	0.5845726174156187	0.0011191544004156041
0.485928253770009	0.6688228631351687	0.0012603903823957387
0.37531872381316755	0.7366044702685085	0.0014201532285370543
0.25546760126461543	0.7862484306937587	0.0016206665768548059
0.12932601852456915	0.8165323453463909	0.0019751518233035864
5.062141983604891e-17	0.8267105237411067	0.002614492752225026
-0.12932601852456888	0.8165323453463909	0.0035889858201594827
-0.2554676012646153	0.7862484306937588	0.004967374969130982
-0.37531872381316744	0.7366044702685086	0.006937592237553799
-0.48592825377000887	0.6688228631351687	0.009564627995487332
-0.5845726174156187	0.5845726174156188	0.012537149351622449
-0.6688228631351687	0.4859282537700091	0.015400249867797231
-0.7366044702685085	0.37531872381316755	0.017790369890967505
-0.7862484306937587	0.2554676012646155	0.019212697766324303
-0.8165323453463907	0.12932601852456918	0.019095201662338666
-0.8267105237411067	1.0124283967209782e-16	0.017360739825645434
-0.8165323453463909	-0.129326018524569	0.014531351995967395
-0.7862484306937589	-0.25546760126461493	0.011228090536462378
-0.7366044702685086	-0.3753187238131674	0.007929281368978814
-0.6688228631351687	-0.48592825377000887	0.005059391358862046
-0.584572617415619	-0.5845726174156187	0.002922333499288626
-0.4859282537700091	-0.6688228631351687	0.0015517568233831206
-0.37531872381316755	-0.7366044702685085	0.0007664118631027361
-0.2554676012646155	-0.7862484306937587	0.00034878571232600835
-0.12932601852456924	-0.8165323453463907	0.00014321929352641984
-1.5186425950814672e-16	-0.8267105237411067	5.3991096017715174e-5
0.12932601852456893	-0.8165323453463909	2.1283186621444053e-5
0.2554676012646152	-0.7862484306937588	1.028587721966596e-5
0.37531872381316733	-0.7366044702685087	6.064231501729842e-6
0.4859282537700088	-0.6688228631351688	6.459719801653619e-6
0.5845726174156186	-0.584572617415619	1.4830523039652984e-5
0.6688228631351687	-0.48592825377000914	3.5654410139934e-5
0.7366044702685085	-0.3753187238131676	7.330658441521096e-5
0.7862484306937587	-0.25546760126461554	0.00013315363754046219
0.8165323453463907	-0.12932601852456932	0.00022334403446227802
0.8267105237411067	-2.0248567934419565e-16	0.00035287576208429866
0.8433109800443348	0.13356733759385817	0.0003222049557484642
0.8120338874823051	0.2638458040515766	0.00041705381904803216
0.7607618256244988	0.387627511159525	0.0005148021718970884
0.6907572827960724	0.5018645424807724	0.0006192504743935579
0.6037440031732192	0.6037440031732191	0.0007179325694091415
0.5018645424807724	0.6907572827960724	0.0007977386226357562
0.3876275111595251	0.7607618256244988	0.0008882587844775214
0.26384580405157665	0.8120338874823051	0.001051207233960485
0.1335673375938582	0.8433109800443348	0.0013198342517314152
5.2281577596371e-17	0.8538229574889914	0.0017200964027826152
-0.13356733759385792	0.8433109800443348	0.0023581339434012374
-0.26384580405157654	0.8120338874823052	0.003370181809634947
-0.387627511159525	0.7607618256244988	0.004779490506768189
-0.5018645424807723	0.6907572827960724	0.006538133352214093
-0.6037440031732191	0.6037440031732192	0.008607737866913838
-0.6907572827960723	0.5018645424807725	0.010757744510217573
-0.7607618256244988	0.3876275111595251	0.012476526672091834
-0.8120338874823051	0.2638458040515767	0.01333768282490491
-0.8433109800443347	0.13356733759385825	0.01320724538886421
-0.8538229574889914	1.04563155192742e-16	0.012066361269700489
-0.8433109800443348	-0.13356733759385803	0.010047565541895453
-0.8120338874823053	-0.2638458040515762	0.007595687497422587
-0.7607618256244988	-0.38762751115952493	0.0052511664872515055
-0.6907572827960724	-0.5018645424807723	0.003331262670109874
-0.6037440031732192	-0.6037440031732191	0.0019190453677930435
-0.5018645424807725	-0.6907572827960723	0.0009907084341311617
-0.38762751115952515	-0.7607618256244988	0.0004604959405284318
-0.26384580405157676	-0.8120338874823051	0.00019864682056299716
-0.1335673375938583	-0.8433109800443347	8.170458015083081e-5
-1.5684473278911297e-16	-0.8538229574889914	3.0715374333132356e-5
0.133567337593858	-0.8433109800443348	8.846989424632565e-6
0.2638458040515765	-0.8120338874823052	1.197670672637619e-6
0.3876275111595249	-0.7607618256244989	8.459121227631881e-7
0.5018645424807722	-0.6907572827960724	4.319703794455799e-6
0.603744003173219	-0.6037440031732192	1.0948283097145763e-5
0.6907572827960723	-0.5018645424807726	2.284542033653686e-5
0.7607618256244988	-0.38762751115952515	4.494729818851767e-5
0.8120338874823051	-0.2638458040515768	8.419255295451487e-5
0.8433109800443347	-0.13356733759385836	0.00014601211955628826
0.8538229574889914	-2.09126310385484e-16	0.00022871938883562787
0.8692650614914849	0.13767806025800244	0.0001867313989840988
0.8370253724176177	0.2719660297451676	0.00025455629478300163
0.7841753407468832	0.3995572929765025	0.00032330811136011814
0.7120163096582138	0.5173101296001265	0.00038382777672544443
0.6223250739791066	0.6223250739791065	0.0004358637084453844
0.5173101296001265	0.7120163096582138	0.0004923080011242863
0.39955729297650255	0.7841753407468831	0.0005675846412302465
0.27196602974516765	0.8370253724176177	0.0006732451349244137
0.1376780602580025	0.8692650614914849	0.000838581077535959
5.389061667594088e-17	0.8801005598260923	0.0011186390640626784
-0.1376780602580022	0.8692650614914849	0.0015679887285641992
-0.27196602974516754	0.8370253724176178	0.0022359738672094683
-0.3995572929765025	0.7841753407468832	0.003185507008322792
-0.5173101296001263	0.7120163096582138	0.004439693200510201
-0.6223250739791065	0.6223250739791066	0.005894987837971906
-0.7120163096582137	0.5173101296001266	0.007345420507327406
-0.7841753407468831	0.39955729297650255	0.008542218198153676
-0.8370253724176177	0.2719660297451677	0.009195971659834065
-0.8692650614914847	0.13767806025800255	0.009079558024646286
-0.8801005598260923	1.0778123335188176e-16	0.008198286377717344
-0.8692650614914849	-0.13767806025800233	0.006773611982191785
-0.8370253724176179	-0.27196602974516715	0.005102979852904941
-0.7841753407468832	-0.39955729297650244	0.0034832350934650134
-0.7120163096582138	-0.5173101296001263	0.002150512605471152
-0.6223250739791067	-0.6223250739791065	0.001205866751869931
-0.5173101296001266	-0.7120163096582137	0.0006156293898919946
-0.3995572929765026	-0.7841753407468831	0.00028453385018844195
-0.27196602974516776	-0.8370253724176177	0.00011805730055488674
-0.13767806025800258	-0.8692650614914847	4.429693765094733e-5
-1.6167185002782262e-16	-0.8801005598260923	1.5837730647431525e-5
0.13767806025800228	-0.8692650614914849	6.166136775048161e-6
0.2719660297451675	-0.8370253724176178	3.2235057837411916e-6
0.3995572929765024	-0.7841753407468833	2.612822816219049e-6
0.5173101296001262	-0.7120163096582138	3.2287170692582905e-6
0.6223250739791064	-0.6223250739791067	5.598131672559298e-6
0.7120163096582137	-0.5173101296001267	1.1572824686117483e-5
0.7841753407468831	-0.39955729297650266	2.407650861943115e-5
0.8370253724176177	-0.2719660297451678	4.629582093853879e-5
0.8692650614914847	-0.13767806025800267	8.054056785651243e-5
0.8801005598260923	-2.155624667037635e-16	0.0001276077160874751
0.8944663689576335	0.14166955523647495	0.00010441030093810308
0.8612920025880177	0.27985073584873027	0.00014337744807377105
0.8069097686504113	0.41114106257304633	0.00018623327741808517
0.7326587382286447	0.5323077318378574	0.00022699184370934328
0.6403672181167436	0.6403672181167435	0.00026137006462582685
0.5323077318378574	0.7326587382286447	0.0002966452597609972
0.41114106257304645	0.8069097686504112	0.0003466390741463556
0.2798507358487303	0.8612920025880177	0.0004198486215765624
0.141669555236475	0.8944663689576335	0.0005321556552157887
5.5452987074286915e-17	0.9056160047598286	0.0007235964421920425
-0.1416695552364747	0.8944663689576335	0.0010369093961433166
-0.27985073584873027	0.8612920025880179	0.0015037449072822337
-0.41114106257304633	0.8069097686504113	0.0021694867660244413
-0.5323077318378573	0.7326587382286447	0.0030567028309251816
-0.6403672181167435	0.6403672181167436	0.004082988452666714
-0.7326587382286446	0.5323077318378575	0.005092273966268961
-0.8069097686504112	0.41114106257304645	0.005912279590470996
-0.8612920025880177	0.2798507358487304	0.0063328803955270555
-0.8944663689576334	0.14166955523647506	0.006193293844559366
-0.9056160047598286	1.1090597414857383e-16	0.005525302935084022
-0.8944663689576335	-0.14166955523647484	0.004504489291137466
-0.861292002588018	-0.2798507358487298	0.0033365071781259834
-0.8069097686504113	-0.4111410625730463	0.0022296197999073443
-0.7326587382286447	-0.5323077318378573	0.0013467722606098566
-0.6403672181167437	-0.6403672181167435	0.0007402659728414941
-0.5323077318378575	-0.7326587382286446	0.0003695366365603456
-0.4111410625730465	-0.8069097686504112	0.00016563742226779836
-0.27985073584873044	-0.8612920025880177	6.666777815268213e-5
-0.14166955523647512	-0.8944663689576334	2.5043245632080974e-5
-1.6635896122286074e-16	-0.9056160047598286	9.390556943261847e-6
0.1416695552364748	-0.8944663689576335	3.5150862750393268e-6
0.27985073584873016	-0.8612920025880179	1.1259891348124233e-6
0.4111410625730462	-0.8069097686504114	2.6854536040629996e-7
0.5323077318378572	-0.7326587382286448	3.9616701836396727e-7
0.6403672181167434	-0.6403672181167437	1.6353013079745616e-6
0.7326587382286446	-0.5323077318378576	4.868376730991269e-6
0.8069097686504112	-0.41114106257304656	1.1798968143733196e-5
0.8612920025880177	-0.2798507358487305	2.4504667600004244e-5
0.8944663689576334	-0.14166955523647518	4.4362751095023714e-5
0.9056160047598286	-2.2181194829714766e-16	7.126801450548131e-5
0.9189768349978752	0.1455516316823522	6.224915943481341e-5
0.8848934135664615	0.2875192991345142	8.916164788583619e-5
0.8290209795001754	0.4224072872201385	0.00011342086302400675
0.7527352975557065	0.5468942060049905	0.0001336489559296101
0.6579147744001904	0.6579147744001903	0.00015820603604921907
0.5468942060049905	0.7527352975557065	0.00018840090883211528
0.4224072872201386	0.8290209795001754	0.0002166245022056047
0.28751929913451424	0.8848934135664615	0.00025618316381278945
0.14555163168235224	0.9189768349978752	0.000335473887324453
5.697252833786532e-17	0.9304319968423844	0.0004593880745548554
-0.14555163168235194	0.9189768349978752	0.0006427164251261538
-0.28751929913451413	0.8848934135664616	0.0009452413214495155
-0.4224072872201385	0.8290209795001754	0.0013894734207221596
-0.5468942060049904	0.7527352975557065	0.0019451702669425763
-0.6579147744001903	0.6579147744001904	0.0026126588445524804
-0.7527352975557063	0.5468942060049906	0.0033232579234743977
-0.8290209795001754	0.4224072872201386	0.0038760536901069806
-0.8848934135664615	0.2875192991345143	0.004142888542768577
-0.9189768349978751	0.1455516316823523	0.00409268779671055
-0.9304319968423844	1.1394505667573064e-16	0.0036788019214228844
-0.9189768349978752	-0.14555163168235205	0.0029692542481864646
-0.8848934135664617	-0.28751929913451374	0.0021760624455543177
-0.8290209795001754	-0.4224072872201384	0.0014581094879354464
-0.7527352975557065	-0.5468942060049904	0.0008763483704268296
-0.6579147744001905	-0.6579147744001903	0.00046535025829424066
-0.5468942060049906	-0.7527352975557063	0.0002232850819480634
-0.42240728722013865	-0.8290209795001754	0.00010027199689139699
-0.28751929913451435	-0.8848934135664615	4.124906756080261e-5
-0.14555163168235233	-0.9189768349978751	1.4325035140690936e-5
-1.7091758501359593e-16	-0.9304319968423844	4.05413954550152e-6
0.145551631682352	-0.9189768349978752	1.1732759881174227e-6
0.287519299134514	-0.8848934135664616	4.822144390879154e-7
0.42240728722013837	-0.8290209795001755	2.4554528197243904e-7
0.5468942060049903	-0.7527352975557066	4.203724300878292e-7
0.6579147744001902	-0.6579147744001905	1.3970809592164644e-6
0.7527352975557063	-0.5468942060049907	3.747198489803101e-6
0.8290209795001754	-0.4224072872201387	8.099154382745086e-6
0.8848934135664615	-0.2875192991345144	1.48952552801683e-5
0.9189768349978751	-0.1455516316823524	2.4844605079522702e-5
0.9304319968423844	-2.278901133514613e-16	3.9950564000267376e-5
0.9428503387755506	0.149332823216765	3.622711869193223e-5
0.9078814862219249	0.2949885767187074	4.8200176269977536e-5
0.8505575783916104	0.4333807324508781	6.16374755636448e-5
0.7722901201425318	0.561101616241919	7.947701630099789e-5
0.6750063160515833	0.6750063160515832	9.586000562600279e-5
0.561101616241919	0.7722901201425318	0.00010687560716595073
0.4333807324508782	0.8505575783916103	0.0001258854207529572
0.29498857671870743	0.9078814862219249	0.00016151144019890424
0.14933282321676505	0.9428503387755506	0.0002067599827358336
5.845258073820781e-17	0.9546030868476489	0.00028133848672375094
-0.14933282321676475	0.9428503387755506	0.00042041226621152656
-0.2949885767187073	0.907881486221925	0.0006220686699091065
-0.4333807324508781	0.8505575783916104	0.0009037823034810063
-0.5611016162419189	0.7722901201425318	0.0013075435575501965
-0.6750063160515832	0.6750063160515833	0.001775499234169337
-0.7722901201425317	0.5611016162419191	0.002219681630016753
-0.8505575783916103	0.4333807324508782	0.002603230630411073
-0.9078814862219249	0.2949885767187075	0.0028042296253001256
-0.9428503387755505	0.1493328232167651	0.002712707153474793
-0.9546030868476489	1.1690516147641562e-16	0.0023945292194964413
-0.9428503387755506	-0.1493328232167649	0.0019378556348290533
-0.9078814862219251	-0.2949885767187069	0.0014005951830684683
-0.8505575783916104	-0.43338073245087805	0.000899958144353649
-0.7722901201425318	-0.5611016162419189	0.0005290312585663338
-0.6750063160515835	-0.6750063160515832	0.00028480513319413704
-0.5611016162419191	-0.7722901201425317	0.00013417218563045984
-0.43338073245087827	-0.8505575783916103	5.453414045320053e-5
-0.2949885767187075	-0.9078814862219249	2.0918731215891458e-5
-0.14933282321676516	-0.9428503387755505	8.281730201624227e-6
-1.753577422146234e-16	-0.9546030868476489	2.938213439199668e-6
0.14933282321676483	-0.9428503387755506	7.408502832141283e-7
0.2949885767187072	-0.907881486221925	2.3924345802777174e-7
0.433380732450878	-0.8505575783916105	3.097274564701853e-7
0.5611016162419188	-0.772290120142532	4.828212360561075e-7
0.6750063160515831	-0.6750063160515835	8.704502517186717e-7
0.7722901201425317	-0.5611016162419192	1.6679258069489964e-6
0.8505575783916103	-0.4333807324508783	3.1438395680903884e-6
0.9078814862219249	-0.29498857671870754	6.2533459547173e-6
0.9428503387755505	-0.14933282321676525	1.2772370335162092e-5
0.9546030868476489	-2.3381032295283124e-16	2.3513372882360802e-5
